"R","G","B"
0.467218137254902,0.198054534313725,0.377282475490196
0.463388480392157,0.197487745098039,0.379473039215686
0.459558823529412,0.196920955882353,0.381663602941177
0.455729166666667,0.196354166666667,0.383854166666667
0.451899509803922,0.19578737745098,0.386044730392157
0.448069852941176,0.195220588235294,0.388235294117647
0.444240196078431,0.194653799019608,0.390425857843137
0.440410539215686,0.194087009803922,0.392616421568628
0.436580882352941,0.193520220588235,0.394806985294118
0.432751225490196,0.192953431372549,0.396997549019608
0.428921568627451,0.192386642156863,0.399188112745098
0.425091911764706,0.191819852941176,0.401378676470588
0.421262254901961,0.19125306372549,0.403569240196078
0.417432598039216,0.190686274509804,0.405759803921569
0.413602941176471,0.190119485294118,0.407950367647059
0.409773284313726,0.189552696078431,0.410140931372549
0.40594362745098,0.188985906862745,0.412331495098039
0.402113970588235,0.188419117647059,0.414522058823529
0.39828431372549,0.187852328431373,0.41671262254902
0.394454656862745,0.187285539215686,0.41890318627451
0.390625,0.18671875,0.42109375
0.386795343137255,0.186151960784314,0.42328431372549
0.38296568627451,0.185585171568627,0.42547487745098
0.379136029411765,0.185018382352941,0.427665441176471
0.37530637254902,0.184451593137255,0.429856004901961
0.371476715686274,0.183884803921569,0.432046568627451
0.367647058823529,0.183318014705882,0.434237132352941
0.363817401960784,0.182751225490196,0.436427696078431
0.359987745098039,0.18218443627451,0.438618259803922
0.356158088235294,0.181617647058824,0.440808823529412
0.352328431372549,0.181050857843137,0.442999387254902
0.348498774509804,0.180484068627451,0.445189950980392
0.344669117647059,0.179917279411765,0.447380514705882
0.340839460784314,0.179350490196078,0.449571078431373
0.337009803921569,0.178783700980392,0.451761642156863
0.333180147058823,0.178216911764706,0.453952205882353
0.329350490196078,0.17765012254902,0.456142769607843
0.325520833333333,0.177083333333333,0.458333333333333
0.321691176470588,0.176516544117647,0.460523897058823
0.317861519607843,0.175949754901961,0.462714460784314
0.314031862745098,0.175382965686275,0.464905024509804
0.310202205882353,0.174816176470588,0.467095588235294
0.306372549019608,0.174249387254902,0.469286151960784
0.302542892156863,0.173682598039216,0.471476715686274
0.298713235294118,0.173115808823529,0.473667279411765
0.294883578431373,0.172549019607843,0.475857843137255
0.291053921568628,0.171982230392157,0.478048406862745
0.287224264705882,0.171415441176471,0.480238970588235
0.283394607843137,0.170848651960784,0.482429534313725
0.279564950980392,0.170281862745098,0.484620098039216
0.275735294117647,0.169715073529412,0.486810661764706
0.271905637254902,0.169148284313725,0.489001225490196
0.268075980392157,0.168581495098039,0.491191789215686
0.264246323529412,0.168014705882353,0.493382352941176
0.260416666666667,0.167447916666667,0.495572916666667
0.256587009803922,0.16688112745098,0.497763480392157
0.252757352941176,0.166314338235294,0.499954044117647
0.248927696078431,0.165747549019608,0.502144607843137
0.245098039215686,0.165180759803922,0.504335171568627
0.241268382352941,0.164613970588235,0.506525735294118
0.237438725490196,0.164047181372549,0.508716299019608
0.233609068627451,0.163480392156863,0.510906862745098
0.229779411764706,0.162913602941176,0.513097426470588
0.225949754901961,0.16234681372549,0.515287990196078
0.222120098039216,0.161780024509804,0.517478553921569
0.218290441176471,0.161213235294118,0.519669117647059
0.214460784313725,0.160646446078431,0.521859681372549
0.21063112745098,0.160079656862745,0.524050245098039
0.206801470588235,0.159512867647059,0.526240808823529
0.20297181372549,0.158946078431373,0.52843137254902
0.199142156862745,0.158379289215686,0.53062193627451
0.1953125,0.1578125,0.5328125
0.191482843137255,0.157245710784314,0.53500306372549
0.18765318627451,0.156678921568627,0.53719362745098
0.183823529411765,0.156112132352941,0.539384191176471
0.17999387254902,0.155545343137255,0.541574754901961
0.176164215686275,0.154978553921569,0.543765318627451
0.172334558823529,0.154411764705882,0.545955882352941
0.168504901960784,0.153844975490196,0.548146446078431
0.164675245098039,0.15327818627451,0.550337009803922
0.160845588235294,0.152711397058824,0.552527573529412
0.157015931372549,0.152144607843137,0.554718137254902
0.153186274509804,0.151577818627451,0.556908700980392
0.149356617647059,0.151011029411765,0.559099264705882
0.145526960784314,0.150444240196078,0.561289828431373
0.141697303921569,0.149877450980392,0.563480392156863
0.137867647058824,0.149310661764706,0.565670955882353
0.134037990196078,0.14874387254902,0.567861519607843
0.130208333333333,0.148177083333333,0.570052083333333
0.126378676470588,0.147610294117647,0.572242647058824
0.122549019607843,0.147043504901961,0.574433210784314
0.118719362745098,0.146476715686275,0.576623774509804
0.114889705882353,0.145909926470588,0.578814338235294
0.111060049019608,0.145343137254902,0.581004901960784
0.107230392156863,0.144776348039216,0.583195465686275
0.103400735294118,0.144209558823529,0.585386029411765
0.0995710784313725,0.143642769607843,0.587576593137255
0.0957414215686275,0.143075980392157,0.589767156862745
0.0919117647058824,0.142509191176471,0.591957720588235
0.0880821078431372,0.141942401960784,0.594148284313726
0.0842524509803922,0.141375612745098,0.596338848039216
0.0804227941176471,0.140808823529412,0.598529411764706
0.076593137254902,0.140242034313726,0.600719975490196
0.0727634803921568,0.139675245098039,0.602910539215686
0.0689338235294117,0.139108455882353,0.605101102941177
0.0651041666666667,0.138541666666667,0.607291666666667
0.0612745098039216,0.13797487745098,0.609482230392157
0.0574448529411764,0.137408088235294,0.611672794117647
0.0536151960784314,0.136841299019608,0.613863357843137
0.0497855392156863,0.136274509803922,0.616053921568627
0.0459558823529413,0.135707720588235,0.618244485294118
0.0421262254901962,0.135140931372549,0.620435049019608
0.0382965686274509,0.134574142156863,0.622625612745098
0.0344669117647059,0.134007352941176,0.624816176470588
0.0306372549019608,0.13344056372549,0.627006740196078
0.0268075980392157,0.132873774509804,0.629197303921569
0.0229779411764706,0.132306985294118,0.631387867647059
0.0191482843137255,0.131740196078431,0.633578431372549
0.0153186274509805,0.131173406862745,0.635768995098039
0.0114889705882353,0.130606617647059,0.63795955882353
0.00765931372549012,0.130039828431373,0.64015012254902
0.00382965686274506,0.129473039215686,0.64234068627451
0,0.12890625,0.64453125
